Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,380.260009765625,381.0400085449219,376.9599914550781,380.25,378.6859436035156,226200
2020-01-03,377.94000244140625,381.260009765625,377.4599914550781,380.04998779296875,378.48675537109375,192900
2020-01-06,379.70001220703125,379.70001220703125,366.8599853515625,374.0799865722656,372.54132080078125,329000
2020-01-07,372.5400085449219,378.82000732421875,370.489990234375,375.25,373.7065124511719,178600
2020-01-08,375.05999755859375,376.3800048828125,363.67999267578125,364.29998779296875,362.801513671875,383100
2020-01-09,366.42999267578125,377.239990234375,366.42999267578125,371.70001220703125,370.1711120605469,414100
2020-01-10,371.70001220703125,372.4200134277344,362.45001220703125,363.07000732421875,361.57659912109375,238500
2020-01-13,361.7900085449219,370.54998779296875,361.42999267578125,368.6000061035156,367.0838623046875,256400
2020-01-14,369.69000244140625,370.6499938964844,364.6099853515625,366.6099853515625,365.1020202636719,203500
2020-01-15,365.75,371.4800109863281,363.7699890136719,368.1000061035156,366.5859375,208200
2020-01-16,368.9100036621094,374.6499938964844,368.2300109863281,370.010009765625,368.48809814453125,259100
2020-01-17,370.45001220703125,376.7799987792969,368.25,369.05999755859375,367.5419616699219,270000
2020-01-21,368.2799987792969,373.6099853515625,368.2799987792969,370.69000244140625,369.1652526855469,278500
2020-01-22,373.04998779296875,374.7900085449219,369.510009765625,370.4200134277344,368.8963928222656,173800
2020-01-23,369.57000732421875,370.42999267578125,364.8800048828125,367.2799987792969,365.769287109375,274500
2020-01-24,366.8399963378906,369.44000244140625,357.1600036621094,359.2699890136719,357.7922058105469,245800
2020-01-27,355.0799865722656,363.0899963378906,350.6499938964844,357.8599853515625,356.3880310058594,212700
2020-01-28,360.239990234375,362.69000244140625,356.3500061035156,359.8699951171875,358.3897705078125,284800
2020-01-29,362.1700134277344,364.0199890136719,346.6099853515625,352.0400085449219,350.59197998046875,516900
2020-01-30,350.0299987792969,360.5299987792969,350.0,358.1600036621094,356.6867980957031,245900
2020-01-31,356.42999267578125,359.8299865722656,353.2300109863281,354.17999267578125,352.7231750488281,257000
2020-02-03,359.8500061035156,359.8500061035156,352.92999267578125,355.5,354.0377502441406,218000
2020-02-04,357.9599914550781,366.1000061035156,354.2799987792969,355.0,353.539794921875,323800
2020-02-05,355.8999938964844,362.0,335.9100036621094,341.8500061035156,340.4438781738281,415300
2020-02-06,342.7099914550781,345.8699951171875,339.6300048828125,345.6700134277344,344.2481994628906,271600
2020-02-07,345.3399963378906,349.0899963378906,342.75,344.2900085449219,342.87384033203125,210900
2020-02-10,342.010009765625,342.5,334.5799865722656,341.25,339.8463134765625,270000
2020-02-11,340.7699890136719,346.2699890136719,340.0,342.2799987792969,341.4725036621094,170100
2020-02-12,342.55999755859375,344.2300109863281,333.1300048828125,335.5,334.70849609375,277900
2020-02-13,332.6199951171875,340.69000244140625,332.4599914550781,338.1499938964844,337.35223388671875,264000
2020-02-14,339.0,346.260009765625,338.739990234375,345.69000244140625,344.87445068359375,288600
2020-02-18,346.07000732421875,350.9100036621094,343.19000244140625,347.17999267578125,346.3609313964844,289500
2020-02-19,348.1600036621094,349.0799865722656,341.42999267578125,341.67999267578125,340.8739013671875,265700
2020-02-20,341.45001220703125,347.8699951171875,336.1099853515625,344.6000061035156,343.78704833984375,336500
2020-02-21,342.8299865722656,346.489990234375,337.3999938964844,340.0899963378906,339.28765869140625,342300
2020-02-24,333.42999267578125,346.0199890136719,332.2200012207031,341.9100036621094,341.1033630371094,286100
2020-02-25,342.739990234375,345.8599853515625,328.6300048828125,331.20001220703125,330.41864013671875,283700
2020-02-26,332.07000732421875,342.1199951171875,330.6600036621094,338.2799987792969,337.48193359375,307900
2020-02-27,332.6600036621094,341.5199890136719,332.19000244140625,333.3399963378906,332.5535888671875,408400
2020-02-28,329.6700134277344,336.6700134277344,314.010009765625,324.3299865722656,323.5648498535156,532900
2020-03-02,324.9200134277344,349.92999267578125,321.29998779296875,348.6199951171875,347.79754638671875,386200
2020-03-03,346.8999938964844,365.82000732421875,337.9700012207031,351.5799865722656,350.75054931640625,478800
2020-03-04,356.1700134277344,375.42999267578125,351.1600036621094,373.55999755859375,372.6786804199219,430900
2020-03-05,367.3999938964844,388.7300109863281,366.6199951171875,377.5299987792969,376.63934326171875,489100
2020-03-06,368.9100036621094,372.8900146484375,348.5199890136719,362.3599853515625,361.5050964355469,401800
2020-03-09,342.8500061035156,366.1499938964844,342.8500061035156,352.30999755859375,351.47882080078125,407600
2020-03-10,356.30999755859375,367.29998779296875,345.69000244140625,357.1600036621094,356.3174133300781,399900
2020-03-11,356.1700134277344,357.8699951171875,329.3399963378906,333.6499938964844,332.86285400390625,333500
2020-03-12,318.6700134277344,334.1499938964844,307.32000732421875,314.7300109863281,313.98748779296875,498300
2020-03-13,320.5899963378906,346.6099853515625,318.0,343.07000732421875,342.2606506347656,560700
2020-03-16,317.3500061035156,333.0199890136719,286.9700012207031,311.2900085449219,310.55560302734375,446700
2020-03-17,318.0400085449219,352.7099914550781,317.9100036621094,333.0,332.2143859863281,482300
2020-03-18,300.0,321.8699951171875,290.1300048828125,305.3599853515625,304.63958740234375,493200
2020-03-19,303.55999755859375,323.2900085449219,288.010009765625,316.1300048828125,315.38421630859375,334700
2020-03-20,310.6099853515625,326.1099853515625,298.7300109863281,310.6300048828125,309.8971862792969,441800
2020-03-23,309.9100036621094,310.0,275.5,281.30999755859375,280.6463317871094,535200
2020-03-24,293.7900085449219,334.5199890136719,283.010009765625,326.7200012207031,325.94921875,543300
2020-03-25,323.57000732421875,349.95001220703125,323.57000732421875,330.30999755859375,329.5307312011719,366800
2020-03-26,339.1400146484375,354.9599914550781,331.5899963378906,352.7900085449219,351.9577331542969,328800
2020-03-27,342.70001220703125,354.55999755859375,332.2699890136719,342.7799987792969,341.9713134765625,291100
2020-03-30,353.6199951171875,354.55999755859375,335.57000732421875,351.32000732421875,350.4911804199219,245800
2020-03-31,347.1400146484375,349.6000061035156,328.0299987792969,332.57000732421875,331.7854309082031,526400
2020-04-01,320.4100036621094,338.6600036621094,316.1499938964844,333.989990234375,333.2020568847656,270800
2020-04-02,325.0400085449219,348.05999755859375,324.0899963378906,347.2900085449219,346.470703125,283000
2020-04-03,343.3500061035156,389.1400146484375,343.3500061035156,387.2699890136719,386.3563232421875,452400
2020-04-06,394.17999267578125,402.9700012207031,382.19000244140625,399.0299987792969,398.088623046875,399600
2020-04-07,400.54998779296875,404.2699890136719,376.7799987792969,381.5,380.5999755859375,365700
2020-04-08,388.0400085449219,397.29998779296875,378.0199890136719,395.6199951171875,394.6866455078125,262200
2020-04-09,399.29998779296875,405.2900085449219,397.489990234375,403.3500061035156,402.3984069824219,221100
2020-04-13,400.0,402.010009765625,380.2799987792969,385.7900085449219,384.8798522949219,234800
2020-04-14,397.739990234375,404.42999267578125,391.739990234375,397.7099914550781,396.771728515625,323300
2020-04-15,396.29998779296875,417.2900085449219,393.989990234375,413.20001220703125,412.2251892089844,328000
2020-04-16,419.510009765625,439.2200012207031,417.0400085449219,436.5,435.47021484375,387200
2020-04-17,447.510009765625,449.94000244140625,427.6199951171875,429.7799987792969,428.7660827636719,271800
2020-04-20,428.7300109863281,435.2900085449219,425.0199890136719,430.57000732421875,429.5542297363281,257000
2020-04-21,430.760009765625,431.8999938964844,407.9700012207031,410.489990234375,409.5215759277344,230600
2020-04-22,417.2099914550781,431.260009765625,410.760009765625,424.239990234375,423.2391052246094,210400
2020-04-23,424.1199951171875,426.30999755859375,415.55999755859375,417.7799987792969,416.79437255859375,186600
2020-04-24,421.2799987792969,424.69000244140625,416.0400085449219,421.0199890136719,420.0267333984375,241900
2020-04-27,431.2099914550781,443.510009765625,425.0199890136719,441.5899963378906,440.5482177734375,187700
2020-04-28,443.2300109863281,452.7799987792969,433.0,441.42999267578125,440.3885803222656,268300
2020-04-29,441.1199951171875,463.57000732421875,436.8699951171875,456.7099914550781,455.63250732421875,357200
2020-04-30,450.3900146484375,465.8999938964844,450.3900146484375,455.010009765625,453.9365539550781,404100
2020-05-01,451.2300109863281,460.0,446.45001220703125,449.7900085449219,448.7288818359375,271700
2020-05-04,450.2099914550781,459.8800048828125,447.010009765625,457.07000732421875,455.9916687011719,238600
2020-05-05,450.0199890136719,488.2200012207031,450.0,483.260009765625,482.1199035644531,284900
2020-05-06,491.9200134277344,491.9200134277344,470.6600036621094,471.3500061035156,470.23797607421875,291100
2020-05-07,483.5299987792969,491.25,477.70001220703125,480.75,479.6158142089844,304600
2020-05-08,482.0,490.80999755859375,475.8399963378906,484.32000732421875,483.17742919921875,298500
2020-05-11,486.45001220703125,517.9299926757812,486.45001220703125,505.04998779296875,503.8584899902344,336600
2020-05-12,514.1300048828125,516.9600219726562,497.3699951171875,497.7300109863281,497.1463623046875,301500
2020-05-13,496.44000244140625,512.4299926757812,493.1600036621094,504.739990234375,504.14813232421875,334000
2020-05-14,499.95001220703125,505.7300109863281,483.57000732421875,493.6000061035156,493.0212097167969,382600
2020-05-15,497.5400085449219,503.1600036621094,486.6099853515625,488.04998779296875,487.4776916503906,735700
2020-05-18,500.989990234375,500.989990234375,490.32000732421875,492.6600036621094,492.0823059082031,317700
2020-05-19,491.0,497.75,475.0199890136719,478.55999755859375,477.99884033203125,265700
2020-05-20,480.5199890136719,486.8999938964844,473.5899963378906,477.92999267578125,477.36956787109375,296100
2020-05-21,475.70001220703125,476.510009765625,469.1199951171875,472.92999267578125,472.37542724609375,404300
2020-05-22,472.5400085449219,484.989990234375,466.8599853515625,482.32000732421875,481.7544250488281,196500
2020-05-26,480.29998779296875,487.6700134277344,467.54998779296875,470.510009765625,469.9582824707031,312700
2020-05-27,467.1499938964844,478.05999755859375,453.05999755859375,468.260009765625,467.7109375,335200
2020-05-28,475.57000732421875,494.5199890136719,474.4800109863281,483.510009765625,482.94305419921875,307500
2020-05-29,489.0,511.95001220703125,485.5,508.5899963378906,507.9936218261719,581500
2020-06-01,508.5799865722656,526.97998046875,504.0899963378906,519.780029296875,519.1705322265625,418900
2020-06-02,521.9600219726562,525.260009765625,510.2200012207031,515.9600219726562,515.35498046875,248800
2020-06-03,518.489990234375,521.1099853515625,509.8500061035156,521.1099853515625,520.4989013671875,193900
2020-06-04,511.79998779296875,520.8800048828125,490.1099853515625,499.0400085449219,498.454833984375,236800
2020-06-05,494.739990234375,503.92999267578125,487.8500061035156,493.8999938964844,493.3208312988281,307900
2020-06-08,487.0799865722656,491.3800048828125,478.0299987792969,488.3699951171875,487.7973327636719,266300
2020-06-09,497.4200134277344,506.8599853515625,488.2300109863281,499.92999267578125,499.3437805175781,240100
2020-06-10,497.739990234375,510.7300109863281,494.45001220703125,506.989990234375,506.3955078125,235600
2020-06-11,509.07000732421875,509.07000732421875,481.5,482.05999755859375,481.4947204589844,243700
2020-06-12,486.55999755859375,496.7200012207031,482.5799865722656,492.7900085449219,492.212158203125,187700
2020-06-15,488.3299865722656,502.2799987792969,485.8999938964844,501.1300048828125,500.5423889160156,165800
2020-06-16,504.6000061035156,506.57000732421875,490.55999755859375,498.989990234375,498.4048767089844,145900
2020-06-17,503.0,515.8400268554688,501.8399963378906,508.989990234375,508.3931579589844,190700
2020-06-18,503.9700012207031,506.82000732421875,497.5,500.8599853515625,500.2726745605469,183200
2020-06-19,511.30999755859375,523.0900268554688,501.3900146484375,520.280029296875,519.669921875,461100
2020-06-22,521.7100219726562,524.97998046875,512.8499755859375,519.0700073242188,518.4613647460938,225000
2020-06-23,522.22998046875,527.1300048828125,517.1799926757812,519.52001953125,518.9108276367188,176400
2020-06-24,519.1500244140625,522.469970703125,503.4200134277344,505.19000244140625,504.5976257324219,215700
2020-06-25,505.510009765625,513.52001953125,497.1499938964844,507.3599853515625,506.7650451660156,233200
2020-06-26,505.6000061035156,510.0,485.0400085449219,489.8299865722656,489.255615234375,534400
2020-06-29,493.4200134277344,500.9599914550781,486.0899963378906,498.6099853515625,498.0252990722656,186000
2020-06-30,506.7200012207031,506.7200012207031,493.7699890136719,500.9200134277344,500.3326416015625,321500
2020-07-01,500.1600036621094,509.9800109863281,493.6000061035156,506.010009765625,505.4166564941406,295100
2020-07-02,512.8800048828125,512.8800048828125,500.4700012207031,501.8800048828125,501.29150390625,196000
2020-07-06,509.3599853515625,531.4299926757812,509.19000244140625,520.7899780273438,520.1793212890625,235700
2020-07-07,517.469970703125,537.8800048828125,516.7000122070312,533.1599731445312,532.5347900390625,211900
