Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,120.80999755859375,121.62999725341797,120.7699966430664,121.43000030517578,116.60941314697266,5205000
2020-01-03,121.77999877929688,122.72000122070312,120.73999786376953,121.01000213623047,116.20609283447266,6360900
2020-01-06,121.23999786376953,121.66999816894531,120.33000183105469,120.5999984741211,115.8123550415039,9953000
2020-01-07,119.0199966430664,119.7300033569336,117.7699966430664,119.05999755859375,114.33349609375,7856900
2020-01-08,118.55000305175781,119.08999633789062,117.6500015258789,117.69999694824219,113.02748107910156,7295900
2020-01-09,117.58999633789062,117.91999816894531,116.18000030517578,117.51000213623047,112.84503173828125,7345300
2020-01-10,117.5199966430664,117.69000244140625,116.4000015258789,116.44000244140625,111.81751251220703,6393800
2020-01-13,116.47000122070312,116.91000366210938,116.08000183105469,116.66000366210938,112.02877807617188,6846700
2020-01-14,116.5,116.87999725341797,115.70999908447266,116.30000305175781,111.68306732177734,7189100
2020-01-15,116.30000305175781,116.41000366210938,115.6500015258789,116.12999725341797,111.51981353759766,5808800
2020-01-16,116.55999755859375,117.27999877929688,116.44999694824219,116.88999938964844,112.24964141845703,7022000
2020-01-17,117.01000213623047,117.29000091552734,115.5199966430664,115.58000183105469,110.99165344238281,7885900
2020-01-21,115.0999984741211,115.1500015258789,113.16999816894531,113.30999755859375,108.81175994873047,8470300
2020-01-22,113.0999984741211,113.52999877929688,112.45999908447266,112.9000015258789,108.41804504394531,5589900
2020-01-23,112.4000015258789,113.48999786376953,111.86000061035156,113.0999984741211,108.61009979248047,8007800
2020-01-24,112.79000091552734,112.9800033569336,111.33999633789062,111.8499984741211,107.40972137451172,6920000
2020-01-27,110.25,110.83000183105469,109.9800033569336,110.38999938964844,106.00768280029297,7609800
2020-01-28,110.9800033569336,111.62000274658203,110.7699966430664,111.12000274658203,106.70870208740234,5771900
2020-01-29,111.44999694824219,111.83999633789062,110.18000030517578,110.37000274658203,105.98848724365234,4772800
2020-01-30,109.80999755859375,111.58000183105469,109.05999755859375,111.4000015258789,106.97759246826172,8382700
2020-01-31,109.80999755859375,110.0,106.4000015258789,107.13999938964844,102.8866958618164,13699600
2020-02-03,106.94999694824219,107.25,105.4000015258789,106.27999877929688,102.06084442138672,8787500
2020-02-04,107.68000030517578,108.33999633789062,106.5999984741211,106.8499984741211,102.60820770263672,9909000
2020-02-05,108.2699966430664,110.6500015258789,108.11000061035156,110.27999877929688,105.90204620361328,6914100
2020-02-06,110.62999725341797,110.66999816894531,109.11000061035156,109.48999786376953,105.1434097290039,6274000
2020-02-07,108.93000030517578,109.44000244140625,108.47000122070312,108.94000244140625,104.61524200439453,4830100
2020-02-10,108.54000091552734,109.80000305175781,108.31999969482422,109.79000091552734,105.43150329589844,6011800
2020-02-11,110.77999877929688,111.37000274658203,110.05999755859375,111.20999908447266,106.79513549804688,6072700
2020-02-12,112.51000213623047,112.5999984741211,111.61000061035156,112.04000091552734,107.5921859741211,5725700
2020-02-13,111.37000274658203,112.33000183105469,111.2300033569336,111.66000366210938,107.2272720336914,5991900
2020-02-14,110.83999633789062,110.97000122070312,109.58000183105469,110.08000183105469,106.94552612304688,5148700
2020-02-18,109.0,110.2699966430664,108.83000183105469,110.23999786376953,107.10096740722656,4975800
2020-02-19,110.5199966430664,111.0999984741211,109.88999938964844,110.73999786376953,107.58672332763672,5887500
2020-02-20,110.77999877929688,111.06999969482422,109.69999694824219,109.80999755859375,106.68321228027344,4466600
2020-02-21,108.98999786376953,109.19000244140625,107.6500015258789,109.01000213623047,105.90599822998047,6442900
2020-02-24,105.70999908447266,106.95999908447266,104.41999816894531,104.70999908447266,101.72843170166016,9539800
2020-02-25,104.80000305175781,104.91999816894531,100.0,100.70999908447266,97.84233093261719,12871900
2020-02-26,100.86000061035156,101.61000061035156,98.0,98.04000091552734,95.24835205078125,11990400
2020-02-27,95.94999694824219,98.19999694824219,94.08000183105469,94.12999725341797,91.44969177246094,15782900
2020-02-28,90.62999725341797,93.44000244140625,90.11000061035156,93.33999633789062,90.68218231201172,20840600
2020-03-02,94.0199966430664,96.68000030517578,92.20999908447266,96.58999633789062,93.83963775634766,15050800
2020-03-03,96.79000091552734,98.4800033569336,93.37000274658203,94.38999938964844,91.7022933959961,16525500
2020-03-04,96.37000274658203,99.0199966430664,95.66999816894531,98.52999877929688,95.72440338134766,14753000
2020-03-05,95.70999908447266,97.38999938964844,94.94000244140625,97.19000244140625,94.42256164550781,12814400
2020-03-06,93.91999816894531,96.05999755859375,93.41999816894531,95.31999969482422,92.60580444335938,16861900
2020-03-09,82.2300033569336,88.01000213623047,80.0,80.66999816894531,78.37296295166016,30595500
2020-03-10,86.23999786376953,86.30000305175781,81.04000091552734,84.9800033569336,82.56023406982422,22642900
2020-03-11,82.2300033569336,84.83999633789062,81.75,83.02999877929688,80.66576385498047,18412800
2020-03-12,77.2300033569336,78.12999725341797,72.86000061035156,76.26000213623047,74.08853149414062,25768200
2020-03-13,79.9800033569336,83.5,74.11000061035156,83.41999816894531,81.0446548461914,23497500
2020-03-16,72.56999969482422,78.48999786376953,69.69000244140625,69.69999694824219,67.71532440185547,17535300
2020-03-17,70.4000015258789,72.9800033569336,65.48999786376953,70.69000244140625,68.67713928222656,22684200
2020-03-18,66.20999908447266,66.2300033569336,54.56999969482422,55.04999923706055,53.482479095458984,24947300
2020-03-19,55.2599983215332,58.4900016784668,51.599998474121094,57.38999938964844,55.7558479309082,29871000
2020-03-20,59.529998779296875,60.650001525878906,56.36000061035156,59.38999938964844,57.69889831542969,26960400
2020-03-23,58.2599983215332,59.400001525878906,52.970001220703125,54.220001220703125,52.67611312866211,23764000
2020-03-24,61.47999954223633,67.6500015258789,60.31999969482422,66.55000305175781,64.65502166748047,29198800
2020-03-25,68.29000091552734,73.13999938964844,66.63999938964844,69.2699966430664,67.29756164550781,22560100
2020-03-26,70.30000305175781,77.0999984741211,67.88999938964844,76.37999725341797,74.20511627197266,24129100
2020-03-27,72.12000274658203,73.54000091552734,68.5,68.77999877929688,66.82151794433594,20411500
2020-03-30,68.01000213623047,72.93000030517578,67.0199966430664,71.94999694824219,69.90125274658203,18486800
2020-03-31,73.2699966430664,75.04000091552734,70.80999755859375,72.45999908447266,70.39673614501953,18514200
