Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,123.0,123.16000366210938,119.58000183105469,120.19999694824219,118.75733184814453,1618900
2020-01-03,120.44000244140625,122.12000274658203,120.44000244140625,120.9800033569336,119.52798461914062,869300
2020-01-06,120.98999786376953,121.75,120.48999786376953,120.75,119.30073547363281,765800
2020-01-07,120.43000030517578,120.97000122070312,119.91000366210938,120.0,118.55973815917969,841000
2020-01-08,119.55000305175781,121.19000244140625,119.2300033569336,120.48999786376953,119.04385375976562,1096700
2020-01-09,120.48999786376953,122.22000122070312,120.1500015258789,122.12999725341797,120.66416931152344,803600
2020-01-10,122.19999694824219,122.73999786376953,122.1500015258789,122.55999755859375,121.0890121459961,754700
2020-01-13,122.7699966430664,124.02999877929688,122.7699966430664,123.73999786376953,122.25484466552734,961800
2020-01-14,124.0,124.56999969482422,123.51000213623047,124.56999969482422,123.07489013671875,886100
2020-01-15,125.0,127.02999877929688,124.87999725341797,126.87999725341797,125.3571548461914,912600
2020-01-16,127.0,128.72999572753906,126.83000183105469,128.57000732421875,127.02688598632812,984200
2020-01-17,128.8300018310547,130.58999633789062,128.80999755859375,130.44000244140625,128.8744354248047,1338400
2020-01-21,130.49000549316406,133.39999389648438,130.1999969482422,133.22000122070312,131.62106323242188,1666700
2020-01-22,133.8000030517578,134.80999755859375,133.27000427246094,134.0500030517578,132.4411163330078,1255000
2020-01-23,134.02999877929688,135.52999877929688,133.80999755859375,135.2899932861328,133.6662139892578,933300
2020-01-24,135.2899932861328,136.41000366210938,135.1999969482422,135.77999877929688,134.1503448486328,813800
2020-01-27,136.0,136.8300018310547,134.92999267578125,135.25,133.626708984375,703400
2020-01-28,135.52999877929688,136.38999938964844,135.07000732421875,135.8000030517578,134.1700897216797,904200
2020-01-29,136.0,136.41000366210938,135.27999877929688,136.0399932861328,134.40721130371094,608400
2020-01-30,135.82000732421875,137.1199951171875,135.60000610351562,136.77000427246094,135.1284637451172,922700
2020-01-31,136.91000366210938,137.72999572753906,135.44000244140625,136.1999969482422,134.56529235839844,1300500
2020-02-03,136.3300018310547,136.9499969482422,136.14999389648438,136.52000427246094,134.8814697265625,1253800
2020-02-04,135.9499969482422,136.80999755859375,134.82000732421875,134.83999633789062,133.22161865234375,1193000
2020-02-05,134.55999755859375,135.6699981689453,134.08999633789062,135.07000732421875,133.44886779785156,923300
2020-02-06,134.6199951171875,135.2899932861328,134.1699981689453,135.0,133.8752899169922,669000
2020-02-07,135.8800048828125,136.1300048828125,134.38999938964844,134.4499969482422,133.32986450195312,938200
2020-02-10,134.7100067138672,135.5500030517578,134.4499969482422,135.2100067138672,134.0835418701172,1400000
2020-02-11,135.52999877929688,135.99000549316406,135.10000610351562,135.33999633789062,134.2124481201172,746800
2020-02-12,134.52000427246094,136.11000061035156,134.5,135.6999969482422,134.5694580078125,996000
2020-02-13,135.6999969482422,137.22999572753906,135.5500030517578,136.9499969482422,135.8090362548828,814200
2020-02-14,137.52000427246094,139.64999389648438,137.00999450683594,139.32000732421875,138.1593017578125,1091200
2020-02-18,140.33999633789062,140.57000732421875,139.25999450683594,139.25999450683594,138.09979248046875,1478400
2020-02-19,139.07000732421875,141.3699951171875,138.24000549316406,138.6999969482422,137.54446411132812,1288700
2020-02-20,138.32000732421875,138.6699981689453,136.5,137.3000030517578,136.1561279296875,1022400
2020-02-21,137.41000366210938,138.13999938964844,137.1199951171875,137.77000427246094,136.62220764160156,1222200
2020-02-24,136.85000610351562,137.75,135.9499969482422,136.52999877929688,135.39254760742188,1219400
2020-02-25,136.7100067138672,136.85000610351562,132.77000427246094,133.08999633789062,131.98118591308594,1056500
2020-02-26,132.9499969482422,134.92999267578125,132.58999633789062,133.0399932861328,131.93161010742188,1118600
2020-02-27,132.77000427246094,134.38999938964844,127.72000122070312,127.77999877929688,126.7154312133789,1277700
2020-02-28,124.11000061035156,125.80000305175781,120.62000274658203,123.66000366210938,122.62976837158203,3988800
2020-03-02,124.33000183105469,130.94000244140625,124.08000183105469,130.83999633789062,129.74993896484375,1860400
2020-03-03,131.22000122070312,134.75,130.60000610351562,131.4199981689453,130.32510375976562,1639200
2020-03-04,133.07000732421875,140.3300018310547,133.07000732421875,140.30999755859375,139.1410369873047,1528700
2020-03-05,138.52000427246094,140.49000549316406,136.6999969482422,139.36000061035156,138.19895935058594,1218400
2020-03-06,136.00999450683594,141.6999969482422,134.6300048828125,141.0,139.82528686523438,1492800
2020-03-09,133.14999389648438,139.77999877929688,132.64999389648438,137.19000244140625,136.0470428466797,2322200
2020-03-10,138.14999389648438,140.75,131.3000030517578,137.7100067138672,136.56271362304688,2185400
2020-03-11,135.35000610351562,136.6300048828125,128.27999877929688,129.6699981689453,128.58969116210938,2157100
2020-03-12,122.20999908447266,127.44999694824219,114.27999877929688,117.97000122070312,116.98716735839844,2494900
2020-03-13,121.36000061035156,128.3300018310547,116.54000091552734,128.2899932861328,127.22118377685547,1667000
2020-03-16,115.5,132.36000061035156,115.3499984741211,118.80999755859375,117.8201675415039,2367600
2020-03-17,121.33000183105469,140.2899932861328,120.5,138.5,137.34613037109375,2364400
2020-03-18,129.61000061035156,133.22000122070312,122.62999725341797,130.0800018310547,128.99627685546875,2661200
2020-03-19,129.0,130.25999450683594,114.05999755859375,115.12000274658203,114.1609115600586,2393300
2020-03-20,115.12000274658203,115.12000274658203,98.25,100.69000244140625,99.85112762451172,3441000
2020-03-23,100.37999725341797,100.37999725341797,92.0,97.06999969482422,96.26128387451172,2780900
2020-03-24,100.70999908447266,105.27999877929688,96.62999725341797,103.94999694824219,103.08396911621094,2167300
2020-03-25,103.7699966430664,114.2699966430664,101.3499984741211,110.44999694824219,109.52981567382812,1757000
2020-03-26,108.52999877929688,121.87000274658203,108.52999877929688,119.31999969482422,118.32592010498047,1634100
2020-03-27,116.7699966430664,125.02999877929688,115.0,120.7699966430664,119.76383972167969,1169900
2020-03-30,122.86000061035156,127.2699966430664,121.87000274658203,126.72000122070312,125.66426849365234,1584200
2020-03-31,124.91999816894531,126.5,117.19000244140625,119.55999755859375,118.56391906738281,2831000
2020-04-01,115.0,117.98999786376953,110.55999755859375,112.80000305175781,111.86024475097656,1355700
