Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,46.56999969482422,46.63999938964844,45.880001068115234,46.11000061035156,44.922725677490234,3081000
2020-01-03,45.88999938964844,46.189998626708984,45.720001220703125,46.02000045776367,44.835044860839844,2259500
2020-01-06,45.790000915527344,45.849998474121094,45.31999969482422,45.65999984741211,44.484310150146484,2831700
2020-01-07,45.56999969482422,45.689998626708984,45.099998474121094,45.11000061035156,43.94847869873047,2265200
2020-01-08,45.11000061035156,45.22999954223633,44.380001068115234,44.61000061035156,43.46134948730469,3346400
2020-01-09,44.33000183105469,44.33000183105469,43.029998779296875,44.150001525878906,43.01319122314453,4080200
2020-01-10,44.369998931884766,44.459999084472656,43.79999923706055,43.95000076293945,42.81834411621094,2311400
2020-01-13,44.040000915527344,44.47999954223633,43.97999954223633,44.41999816894531,43.27623748779297,3167800
2020-01-14,44.5099983215332,44.63999938964844,44.08000183105469,44.5,43.35417938232422,4798500
2020-01-15,44.349998474121094,44.84000015258789,44.0099983215332,44.38999938964844,43.24700927734375,2586700
2020-01-16,44.650001525878906,45.459999084472656,44.59000015258789,45.34000015258789,44.17255401611328,2585000
2020-01-17,45.400001525878906,45.54999923706055,45.11000061035156,45.25,44.084869384765625,2741700
2020-01-21,45.099998474121094,45.38999938964844,44.869998931884766,45.119998931884766,43.958213806152344,2663400
2020-01-22,45.2400016784668,45.310001373291016,44.88999938964844,44.93000030517578,43.773109436035156,2101400
2020-01-23,44.7400016784668,45.040000915527344,44.5099983215332,44.970001220703125,43.81208038330078,1459900
2020-01-24,45.04999923706055,45.060001373291016,43.97999954223633,44.29999923706055,43.159332275390625,2169300
2020-01-27,43.7599983215332,43.900001525878906,43.369998931884766,43.529998779296875,42.409156799316406,2718500
2020-01-28,43.70000076293945,44.11000061035156,43.529998779296875,43.91999816894531,42.78911209106445,2219100
2020-01-29,44.060001373291016,44.099998474121094,43.65999984741211,43.68000030517578,42.555294036865234,2799500
2020-01-30,45.619998931884766,46.0,44.779998779296875,45.79999923706055,44.62070846557617,5958800
2020-01-31,45.47999954223633,45.619998931884766,44.54999923706055,44.7599983215332,43.607486724853516,8398100
2020-02-03,44.970001220703125,45.27000045776367,44.63999938964844,44.959999084472656,43.80233383178711,3939400
2020-02-04,45.5,45.689998626708984,45.27000045776367,45.369998931884766,44.201778411865234,2567400
2020-02-05,45.779998779296875,46.13999938964844,45.689998626708984,46.06999969482422,44.88375473022461,3038600
2020-02-06,46.189998626708984,46.33000183105469,45.939998626708984,45.97999954223633,44.79607391357422,2387300
2020-02-07,45.72999954223633,46.0,45.54999923706055,45.709999084472656,44.533023834228516,2289400
2020-02-10,45.599998474121094,45.869998931884766,45.36000061035156,45.68000030517578,44.50379943847656,1695300
2020-02-11,45.900001525878906,46.5099983215332,45.72999954223633,46.119998931884766,44.932464599609375,2200100
2020-02-12,45.95000076293945,46.16999816894531,45.59000015258789,45.61000061035156,44.78518295288086,2281000
2020-02-13,45.41999816894531,45.630001068115234,45.02000045776367,45.27000045776367,44.45132827758789,2317400
2020-02-14,45.08000183105469,45.15999984741211,44.619998931884766,44.77000045776367,43.96036911010742,2513200
2020-02-18,44.47999954223633,44.650001525878906,44.15999984741211,44.45000076293945,43.64616012573242,2512100
2020-02-19,44.5,44.529998779296875,43.880001068115234,43.970001220703125,43.17483901977539,2257000
2020-02-20,43.75,44.33000183105469,43.68000030517578,44.22999954223633,43.43013381958008,1951000
2020-02-21,44.09000015258789,44.150001525878906,43.58000183105469,43.900001525878906,43.10610580444336,2645800
2020-02-24,42.7599983215332,43.0099983215332,42.5,42.81999969482422,42.04563522338867,3011000
2020-02-25,42.88999938964844,42.939998626708984,40.38999938964844,40.43000030517578,39.698856353759766,3364800
2020-02-26,40.65999984741211,41.119998931884766,39.86000061035156,39.869998931884766,39.148983001708984,5251700
2020-02-27,39.25,39.310001373291016,37.59000015258789,37.619998931884766,36.93967056274414,4476100
2020-02-28,36.630001068115234,37.650001525878906,35.779998779296875,37.650001525878906,36.96913146972656,8056800
2020-03-02,38.189998626708984,38.84000015258789,37.56999969482422,38.84000015258789,38.13760757446289,4829300
2020-03-03,38.56999969482422,39.599998474121094,37.84000015258789,38.060001373291016,37.37171936035156,4886600
2020-03-04,38.77000045776367,39.38999938964844,38.33000183105469,39.369998931884766,38.658023834228516,2971300
2020-03-05,38.380001068115234,38.849998474121094,38.0099983215332,38.33000183105469,37.636837005615234,2848400
2020-03-06,36.95000076293945,38.11000061035156,36.900001525878906,37.63999938964844,36.959312438964844,4051200
2020-03-09,35.4900016784668,37.540000915527344,34.97999954223633,35.29999923706055,34.661624908447266,6747000
2020-03-10,36.459999084472656,37.150001525878906,34.65999984741211,37.119998931884766,36.44871139526367,7447300
2020-03-11,35.709999084472656,36.33000183105469,34.56999969482422,35.06999969482422,34.43578338623047,4993300
2020-03-12,32.970001220703125,33.7599983215332,31.459999084472656,31.540000915527344,30.96962547302246,7272700
2020-03-13,33.0099983215332,34.689998626708984,31.329999923706055,34.63999938964844,34.0135612487793,6236600
2020-03-16,31.100000381469727,34.59000015258789,31.010000228881836,32.68000030517578,32.08900833129883,5685000
2020-03-17,33.529998779296875,35.279998779296875,33.099998474121094,35.2599983215332,34.62234878540039,4465100
2020-03-18,33.130001068115234,33.33000183105469,31.059999465942383,33.02000045776367,32.4228630065918,4471500
2020-03-19,32.91999816894531,35.0,31.600000381469727,33.459999084472656,32.85490036010742,3483900
2020-03-20,33.88999938964844,33.88999938964844,30.43000030517578,30.610000610351562,30.056442260742188,5009900
2020-03-23,30.219999313354492,31.0,28.920000076293945,29.309999465942383,28.779951095581055,4870400
2020-03-24,30.850000381469727,32.4900016784668,30.5,32.31999969482422,31.735519409179688,5301800
2020-03-25,32.380001068115234,34.029998779296875,31.8799991607666,32.70000076293945,32.108646392822266,3921500
2020-03-26,33.119998931884766,34.790000915527344,32.83000183105469,34.459999084472656,33.836814880371094,3556900
2020-03-27,33.5,34.43000030517578,33.150001525878906,33.5,32.89418029785156,3277700
2020-03-30,33.779998779296875,36.0,33.279998779296875,35.83000183105469,35.182044982910156,3215300
2020-03-31,35.86000061035156,36.47999954223633,34.72999954223633,35.18000030517578,34.54379653930664,3882200
2020-04-01,33.70000076293945,34.970001220703125,33.52000045776367,33.869998931884766,33.257484436035156,3496900
2020-04-02,33.720001220703125,35.20000076293945,33.540000915527344,34.33000183105469,33.70916748046875,3022600
2020-04-03,34.04999923706055,34.779998779296875,33.849998474121094,34.650001525878906,34.02338409423828,2582000
2020-04-06,35.84000015258789,36.02000045776367,35.2599983215332,35.779998779296875,35.1329460144043,5224600
2020-04-07,36.810001373291016,37.58000183105469,35.86000061035156,35.97999954223633,35.32933044433594,3180800
2020-04-08,36.22999954223633,36.84000015258789,35.77000045776367,36.47999954223633,35.820289611816406,2560500
2020-04-09,36.790000915527344,37.84000015258789,36.65999984741211,37.58000183105469,36.90039825439453,4278700
2020-04-13,37.2599983215332,37.400001525878906,35.650001525878906,36.06999969482422,35.417701721191406,3178500
2020-04-14,36.86000061035156,37.52000045776367,36.439998626708984,37.2400016784668,36.56654739379883,3445500
2020-04-15,36.2400016784668,36.5,35.22999954223633,35.4900016784668,34.84819030761719,2691000
2020-04-16,35.630001068115234,35.900001525878906,34.68000030517578,35.65999984741211,35.01511764526367,2736900
2020-04-17,36.70000076293945,37.349998474121094,36.310001373291016,37.189998626708984,36.5174446105957,3870200
2020-04-20,36.56999969482422,37.4900016784668,36.310001373291016,36.34000015258789,35.68281936645508,2588400
2020-04-21,35.7599983215332,35.779998779296875,34.86000061035156,35.0,34.3670539855957,2906600
2020-04-22,35.52000045776367,35.709999084472656,34.7599983215332,35.400001525878906,34.759822845458984,3132800
2020-04-23,35.59000015258789,36.20000076293945,35.470001220703125,35.7400016784668,35.09367370605469,2417400
2020-04-24,36.08000183105469,36.15999984741211,35.36000061035156,35.9900016784668,35.339149475097656,2244700
2020-04-27,35.869998931884766,36.709999084472656,35.810001373291016,36.540000915527344,35.87920379638672,1906500
2020-04-28,37.16999816894531,37.310001373291016,36.310001373291016,37.16999816894531,36.49781036376953,2657800
2020-04-29,37.900001525878906,38.599998474121094,37.63999938964844,38.40999984741211,37.71538543701172,3875400
2020-04-30,38.400001525878906,38.709999084472656,37.04999923706055,37.13999938964844,36.468353271484375,4571000
2020-05-01,36.65999984741211,36.93000030517578,34.939998626708984,35.119998931884766,34.48488235473633,2772900
2020-05-04,34.77000045776367,34.959999084472656,34.349998474121094,34.7599983215332,34.13138961791992,2530500
2020-05-05,35.150001525878906,35.56999969482422,34.91999816894531,34.959999084472656,34.32777404785156,2623400
2020-05-06,35.08000183105469,35.310001373291016,34.310001373291016,34.400001525878906,33.77790451049805,2934400
2020-05-07,34.88999938964844,35.220001220703125,34.689998626708984,34.7599983215332,34.13138961791992,2964600
2020-05-08,35.400001525878906,36.4900016784668,35.25,36.38999938964844,35.73191452026367,2890500
2020-05-11,36.0,36.08000183105469,35.06999969482422,35.43000030517578,34.789276123046875,2588600
2020-05-12,35.869998931884766,36.029998779296875,34.65999984741211,34.7400016784668,34.11175537109375,2321900
2020-05-13,34.5,34.79999923706055,33.630001068115234,33.84000015258789,33.228031158447266,2888800
2020-05-14,33.41999816894531,34.220001220703125,33.0099983215332,34.15999984741211,33.54224395751953,2448700
2020-05-15,34.0,34.77000045776367,33.90999984741211,34.119998931884766,33.50296401977539,6204700
2020-05-18,35.209999084472656,35.9900016784668,35.18000030517578,35.79999923706055,35.152584075927734,2599800
2020-05-19,35.43000030517578,35.439998626708984,34.7599983215332,34.81999969482422,34.53761291503906,1980700
2020-05-20,35.16999816894531,35.45000076293945,35.02000045776367,35.349998474121094,35.06331253051758,1955300
2020-05-21,35.099998474121094,35.31999969482422,34.88999938964844,35.119998931884766,34.83517837524414,1817300
2020-05-22,35.04999923706055,35.40999984741211,34.810001373291016,35.380001068115234,35.09307098388672,1745700
2020-05-26,36.310001373291016,37.349998474121094,36.29999923706055,37.130001068115234,36.828880310058594,2720900
2020-05-27,37.720001220703125,39.0,37.720001220703125,39.0,38.683712005615234,4187100
2020-05-28,39.66999816894531,39.66999816894531,38.88999938964844,39.0,38.683712005615234,4333100
2020-05-29,38.63999938964844,39.45000076293945,38.4900016784668,39.310001373291016,38.9911994934082,3755800
2020-06-01,39.08000183105469,39.08000183105469,38.4900016784668,38.88999938964844,38.57460403442383,2563100
2020-06-02,39.0,39.709999084472656,38.83000183105469,39.66999816894531,39.3482780456543,2902300
2020-06-03,40.0,40.630001068115234,39.939998626708984,40.5099983215332,40.18146514892578,2280500
2020-06-04,40.2400016784668,41.15999984741211,40.029998779296875,41.13999938964844,40.806358337402344,2463500
2020-06-05,41.95000076293945,42.880001068115234,41.95000076293945,42.52000045776367,42.175167083740234,3539700
2020-06-08,42.52000045776367,42.91999816894531,41.88999938964844,42.88999938964844,42.54216384887695,4290500
2020-06-09,42.119998931884766,42.70000076293945,41.880001068115234,42.380001068115234,42.03630065917969,3929400
2020-06-10,42.310001373291016,42.400001525878906,41.279998779296875,41.34000015258789,41.00473403930664,4093400
2020-06-11,40.150001525878906,40.38999938964844,38.54999923706055,38.599998474121094,38.286956787109375,3486800
2020-06-12,39.599998474121094,39.970001220703125,38.65999984741211,39.43000030517578,39.110225677490234,3304600
2020-06-15,38.25,39.58000183105469,38.040000915527344,39.5,39.179656982421875,2955000
2020-06-16,40.72999954223633,41.400001525878906,40.189998626708984,40.75,40.41952133178711,2780800
2020-06-17,41.0099983215332,41.0099983215332,40.150001525878906,40.470001220703125,40.14179229736328,2347200
2020-06-18,40.11000061035156,40.65999984741211,39.939998626708984,40.58000183105469,40.25090026855469,2139600
2020-06-19,41.25,41.66999816894531,40.189998626708984,40.2400016784668,39.913658142089844,5032300
