Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,82.08999633789062,82.13999938964844,79.95999908447266,80.13999938964844,77.31707000732422,2049100
2020-01-03,79.63999938964844,81.66000366210938,79.55000305175781,81.55000305175781,78.67741394042969,1687000
2020-01-06,82.08999633789062,83.22000122070312,81.66000366210938,82.79000091552734,79.87373352050781,2201200
2020-01-07,82.48999786376953,82.54000091552734,81.23999786376953,82.25,79.35275268554688,1239500
2020-01-08,81.91999816894531,82.36000061035156,81.45999908447266,82.2699966430664,79.3720474243164,2016800
2020-01-09,82.13999938964844,82.76000213623047,81.79000091552734,82.45999908447266,79.55535888671875,1211900
2020-01-10,82.52999877929688,83.04000091552734,82.3499984741211,82.80000305175781,79.88337707519531,1897400
2020-01-13,82.61000061035156,84.19999694824219,82.61000061035156,84.06999969482422,81.108642578125,1563800
2020-01-14,83.83999633789062,84.06999969482422,83.05000305175781,84.02999877929688,81.07005310058594,2365700
2020-01-15,84.25,85.19999694824219,84.13999938964844,84.94999694824219,81.95763397216797,1726500
2020-01-16,84.95999908447266,86.75,84.72000122070312,86.55000305175781,83.50128936767578,1851700
2020-01-17,86.6500015258789,86.91999816894531,86.05999755859375,86.38999938964844,83.346923828125,2177900
2020-01-21,86.47000122070312,87.81999969482422,86.4000015258789,87.80000305175781,84.70726013183594,1707700
2020-01-22,88.0,88.11000061035156,85.87999725341797,86.0,82.97065734863281,2116100
2020-01-23,86.11000061035156,87.27999877929688,85.79000091552734,87.23999786376953,84.16698455810547,2335100
2020-01-24,87.30000305175781,87.37999725341797,86.4000015258789,86.94999694824219,83.88719940185547,1479000
2020-01-27,86.62000274658203,87.26000213623047,86.45999908447266,86.87000274658203,83.81001281738281,1601000
2020-01-28,86.80999755859375,87.16999816894531,86.5199966430664,86.75,83.6942367553711,1341900
2020-01-29,86.97000122070312,87.20999908447266,86.30000305175781,86.52999877929688,83.48198699951172,1548100
2020-01-30,86.19000244140625,86.36000061035156,85.23999786376953,85.4000015258789,82.39179229736328,3210100
2020-01-31,85.55999755859375,85.58000183105469,84.45999908447266,84.91000366210938,81.91905975341797,2419200
2020-02-03,85.11000061035156,85.31999969482422,84.25,84.45999908447266,81.48490905761719,2770500
2020-02-04,84.63999938964844,85.87999725341797,84.22000122070312,84.94999694824219,81.95763397216797,1915000
2020-02-05,84.62000274658203,84.8499984741211,83.76000213623047,84.01000213623047,81.0507583618164,1738400
2020-02-06,84.44999694824219,85.3499984741211,84.02999877929688,84.66999816894531,81.68750762939453,2256200
2020-02-07,84.66999816894531,85.0999984741211,84.0199966430664,84.12999725341797,81.1665267944336,1581700
2020-02-10,84.5999984741211,85.54000091552734,84.36000061035156,85.12000274658203,82.12166595458984,1834600
2020-02-11,85.05000305175781,85.69999694824219,84.41999816894531,84.9000015258789,81.90940856933594,1891700
2020-02-12,84.94000244140625,86.0199966430664,84.7300033569336,85.86000061035156,82.8355941772461,1412500
2020-02-13,85.7699966430664,88.2300033569336,85.68000030517578,87.69999694824219,84.61077880859375,2650800
2020-02-14,88.25,89.37000274658203,88.0,89.31999969482422,86.17371368408203,2484500
2020-02-18,89.31999969482422,89.98999786376953,88.97000122070312,89.83999633789062,86.6753921508789,2991600
2020-02-19,89.7699966430664,89.7699966430664,87.54000091552734,87.73999786376953,84.64936828613281,2193400
2020-02-20,87.80999755859375,88.12999725341797,86.9000015258789,88.0199966430664,84.91950225830078,3168400
2020-02-21,87.36000061035156,88.16999816894531,87.0,87.11000061035156,84.88053131103516,2202000
2020-02-24,86.7300033569336,87.5999984741211,85.6500015258789,86.62999725341797,84.41280364990234,3017600
2020-02-25,86.88999938964844,86.94000244140625,82.91000366210938,82.97000122070312,80.84648895263672,3761900
2020-02-26,83.12999725341797,83.4800033569336,80.37000274658203,80.72000122070312,78.6540756225586,3839900
2020-02-27,79.69999694824219,80.47000122070312,75.56999969482422,75.58000183105469,73.6456298828125,3598400
2020-02-28,75.0,76.37999725341797,71.97000122070312,74.81999969482422,72.90507507324219,5619700
2020-03-02,75.25,75.73999786376953,72.8499984741211,75.26000213623047,73.33381652832031,5980800
2020-03-03,75.5,79.63999938964844,74.97000122070312,77.01000213623047,75.03902435302734,6261700
2020-03-04,78.47000122070312,79.76000213623047,77.69999694824219,79.6500015258789,77.61145782470703,2592700
2020-03-05,78.52999877929688,78.81999969482422,75.38999938964844,76.16999816894531,74.22052001953125,4065100
2020-03-06,74.12999725341797,74.66000366210938,71.12999725341797,73.95999908447266,72.06708526611328,5658000
2020-03-09,69.47000122070312,69.47000122070312,64.76000213623047,64.87999725341797,63.219478607177734,5732100
2020-03-10,66.63999938964844,66.70999908447266,61.0099983215332,64.61000061035156,62.95638656616211,5142400
2020-03-11,62.599998474121094,62.7400016784668,55.34000015258789,56.4900016784668,55.04420852661133,6277600
2020-03-12,52.150001525878906,52.150001525878906,39.939998626708984,45.95000076293945,44.77396774291992,12651200
2020-03-13,50.290000915527344,52.31999969482422,44.619998931884766,51.279998779296875,49.967552185058594,9208100
2020-03-16,44.38999938964844,44.779998779296875,38.0,38.77000045776367,37.77772903442383,7116800
2020-03-17,39.810001373291016,41.95000076293945,35.29999923706055,38.630001068115234,37.64131546020508,8052300
2020-03-18,35.9900016784668,36.81999969482422,24.270000457763672,33.220001220703125,32.36977767944336,8833800
