Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,88.12000274658203,89.3499984741211,88.05000305175781,89.3499984741211,87.95726013183594,6473800
2020-01-03,88.66000366210938,89.0999984741211,88.0999984741211,88.83000183105469,87.44535827636719,4874100
2020-01-06,88.11000061035156,88.41000366210938,87.47000122070312,88.12999725341797,86.75627136230469,5409800
2020-01-07,87.95999908447266,88.02999877929688,87.12999725341797,87.86000061035156,86.490478515625,6514700
2020-01-08,87.94000244140625,89.3499984741211,87.77999877929688,88.87999725341797,87.49458312988281,7296300
2020-01-09,90.25,91.16000366210938,90.06999969482422,90.52999877929688,89.11885833740234,9443500
2020-01-10,90.80000305175781,90.88999938964844,89.62999725341797,90.16000366210938,88.75463104248047,7097900
2020-01-13,90.62000274658203,91.72000122070312,90.20999908447266,91.08000183105469,89.66029357910156,7382500
2020-01-14,91.19000244140625,91.44000244140625,90.86000061035156,90.98999786376953,89.57169342041016,5855200
2020-01-15,91.0,92.05999755859375,91.0,91.54000091552734,90.11312866210938,6145300
2020-01-16,91.98999786376953,92.61000061035156,91.62999725341797,92.58000183105469,91.13691711425781,5180300
2020-01-17,92.93000030517578,93.75,92.80999755859375,93.62000274658203,92.16070556640625,6962800
2020-01-21,92.83000183105469,93.5999984741211,92.19000244140625,92.52999877929688,91.08768463134766,7094600
2020-01-22,93.13999938964844,93.75,92.47000122070312,92.52999877929688,91.08768463134766,6157400
2020-01-23,91.91999816894531,93.8499984741211,90.73999786376953,93.75,92.28866577148438,6100600
2020-01-24,94.0,94.12999725341797,91.33999633789062,92.02999877929688,90.5954818725586,7815500
2020-01-27,88.62999725341797,89.44999694824219,87.55000305175781,88.7300033569336,87.346923828125,11066500
2020-01-28,89.05000305175781,89.19000244140625,87.72000122070312,88.5999984741211,87.21894836425781,11922400
2020-01-29,88.1500015258789,88.44000244140625,85.5999984741211,86.72000122070312,85.36825561523438,17678700
2020-01-30,85.44999694824219,86.58999633789062,84.69000244140625,85.83999633789062,84.50196838378906,12224900
2020-01-31,85.79000091552734,85.98999786376953,84.5199966430664,84.83000183105469,83.5077133178711,11693900
2020-02-03,85.06999969482422,86.79000091552734,85.06999969482422,86.01000213623047,84.66931915283203,9092600
2020-02-04,87.13999938964844,89.0,86.62000274658203,88.37999725341797,87.00237274169922,9997100
2020-02-05,88.87999725341797,89.19999694824219,86.62999725341797,87.55999755859375,86.59688568115234,9982700
2020-02-06,87.6500015258789,87.69999694824219,86.1500015258789,86.1500015258789,85.202392578125,8901400
2020-02-07,85.76000213623047,86.62000274658203,85.31999969482422,86.41999816894531,85.46942138671875,8073900
2020-02-10,86.43000030517578,87.62000274658203,86.16999816894531,87.52999877929688,86.56721496582031,7289300
2020-02-11,87.86000061035156,88.2300033569336,87.3499984741211,87.51000213623047,86.54743194580078,5098500
2020-02-12,87.70999908447266,89.0999984741211,87.38999938964844,88.56999969482422,87.59577941894531,7747800
2020-02-13,88.5,90.51000213623047,88.26000213623047,89.93000030517578,88.94081115722656,8576600
2020-02-14,90.18000030517578,90.41000366210938,88.98999786376953,89.27999877929688,88.29795837402344,5686900
2020-02-18,89.37000274658203,89.47000122070312,88.29000091552734,89.2300033569336,88.24851989746094,5288800
2020-02-19,89.48999786376953,90.44000244140625,89.30000305175781,90.13999938964844,89.14849853515625,5210800
