Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,180.77999877929688,182.6999969482422,180.02000427246094,182.57000732421875,180.02420043945312,1056900
2020-01-03,179.3300018310547,181.1699981689453,177.86000061035156,179.0800018310547,176.58287048339844,833400
2020-01-06,176.32000732421875,177.55999755859375,174.08999633789062,175.0500030517578,172.6090545654297,1266800
2020-01-07,176.13999938964844,177.77000427246094,174.3000030517578,176.44000244140625,173.97967529296875,1139300
2020-01-08,176.5,178.66000366210938,175.52000427246094,176.6699981689453,174.20645141601562,883500
2020-01-09,178.41000366210938,179.4199981689453,174.9499969482422,175.49000549316406,173.0429229736328,916900
2020-01-10,176.41000366210938,177.42999267578125,171.9499969482422,173.00999450683594,170.59750366210938,883800
2020-01-13,173.97000122070312,175.11000061035156,173.36000061035156,175.10000610351562,172.6583709716797,662000
2020-01-14,175.91000366210938,178.22000122070312,174.07000732421875,177.47999572753906,175.00515747070312,1279600
2020-01-15,177.08999633789062,178.6999969482422,175.85000610351562,177.9199981689453,175.4390411376953,922800
2020-01-16,179.5,181.8300018310547,179.00999450683594,180.91000366210938,178.38734436035156,1197200
2020-01-17,180.8699951171875,180.89999389648438,177.36000061035156,178.72999572753906,176.2377471923828,1604700
2020-01-21,177.64999389648438,180.88999938964844,177.57000732421875,178.80999755859375,176.31661987304688,1571400
2020-01-22,180.0,182.77999877929688,179.8699951171875,180.1300048828125,177.61822509765625,1084600
2020-01-23,179.82000732421875,182.66000366210938,179.1199951171875,182.5500030517578,180.0044708251953,1056900
2020-01-24,183.8800048828125,184.5,178.42999267578125,179.39999389648438,176.8983917236328,961000
2020-01-27,174.77000427246094,175.22999572753906,169.85000610351562,170.30999755859375,167.9351348876953,1581300
2020-01-28,172.1999969482422,176.3300018310547,171.6999969482422,175.92999267578125,173.4767608642578,938100
2020-01-29,176.35000610351562,176.94000244140625,171.66000366210938,171.72000122070312,169.3254852294922,1028900
2020-01-30,173.5,175.3699951171875,169.57000732421875,172.9199981689453,170.50875854492188,1448000
2020-01-31,171.3800048828125,172.75,165.25,165.74000549316406,163.42889404296875,1505700
2020-02-03,167.27000427246094,170.64999389648438,167.00999450683594,169.92999267578125,167.56045532226562,1181500
2020-02-04,174.3300018310547,178.8000030517578,173.83999633789062,178.8000030517578,176.3067626953125,1735900
2020-02-05,176.05999755859375,177.7899932861328,168.8000030517578,171.27999877929688,168.89163208007812,3113100
2020-02-06,171.42999267578125,173.38999938964844,170.14999389648438,171.74000549316406,169.34523010253906,1370300
2020-02-07,170.7100067138672,171.27000427246094,164.75999450683594,165.10000610351562,162.7978057861328,1492800
2020-02-10,164.10000610351562,169.00999450683594,164.0800018310547,168.9199981689453,166.56454467773438,1680300
2020-02-11,169.2100067138672,173.52999877929688,168.3300018310547,173.0399932861328,170.6270751953125,1269000
2020-02-12,174.0,176.4600067138672,173.85000610351562,175.97000122070312,173.51622009277344,957700
2020-02-13,175.67999267578125,180.0800018310547,174.91000366210938,178.72000122070312,176.22787475585938,1158000
2020-02-14,179.1199951171875,179.75999450683594,174.88999938964844,176.27999877929688,173.8218994140625,864800
2020-02-18,167.0,172.0,166.6699981689453,169.22999572753906,166.87020874023438,1778300
