Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,106.02999877929688,108.08999633789062,105.20999908447266,107.5999984741211,106.42919158935547,4858900
2020-01-03,105.4000015258789,106.8499984741211,104.86000061035156,105.23999786376953,104.09486389160156,10014900
2020-01-06,103.66000366210938,104.2300033569336,103.01000213623047,103.7300033569336,102.6012954711914,2015800
2020-01-07,107.9000015258789,110.80000305175781,106.87000274658203,110.69000244140625,109.48556518554688,6701400
2020-01-08,110.5999984741211,110.76000213623047,108.83000183105469,109.29000091552734,108.10079956054688,2403100
2020-01-09,110.38999938964844,110.63999938964844,108.30000305175781,110.31999969482422,109.11959075927734,2210600
2020-01-10,110.5999984741211,111.1500015258789,109.33999633789062,110.83000183105469,109.6240463256836,3153900
2020-01-13,111.25,111.69999694824219,110.56999969482422,111.20999908447266,109.99990844726562,2405400
2020-01-14,110.62999725341797,112.47000122070312,109.87000274658203,110.12000274658203,108.92176818847656,3353500
2020-01-15,109.26000213623047,109.4000015258789,106.91999816894531,107.58000183105469,106.40940856933594,6176000
2020-01-16,108.3499984741211,109.33999633789062,107.48999786376953,108.81999969482422,107.63591003417969,2439300
2020-01-17,109.08000183105469,109.97000122070312,108.12000274658203,109.41000366210938,108.21949768066406,2348000
2020-01-21,109.0,109.6500015258789,108.48999786376953,109.23999786376953,108.05133819580078,2056100
2020-01-22,109.7699966430664,110.97000122070312,108.80000305175781,109.3499984741211,108.16014099121094,1355500
2020-01-23,109.73999786376953,110.44999694824219,108.45999908447266,110.26000213623047,109.06024932861328,1833200
2020-01-24,111.31999969482422,111.37000274658203,106.29000091552734,107.22000122070312,106.0533218383789,2854900
2020-01-27,102.87999725341797,104.4800033569336,102.33000183105469,102.9800033569336,101.85946655273438,2659900
2020-01-28,104.1500015258789,105.16000366210938,103.58000183105469,104.19999694824219,103.06617736816406,1980300
2020-01-29,104.33000183105469,105.0199966430664,102.4000015258789,102.45999908447266,101.3451156616211,1723700
2020-01-30,101.55999755859375,102.08999633789062,99.6500015258789,101.55999755859375,100.45490264892578,2456100
2020-01-31,100.5999984741211,100.94999694824219,96.93000030517578,97.4800033569336,96.41930389404297,3885200
2020-02-03,98.33999633789062,98.66999816894531,97.2699966430664,97.55000305175781,96.4885482788086,2112200
2020-02-04,100.70999908447266,102.18000030517578,100.08000183105469,101.70999908447266,100.60327911376953,3409900
2020-02-05,107.98999786376953,111.55000305175781,105.23999786376953,108.51000213623047,107.32928466796875,6160500
2020-02-06,108.54000091552734,108.98999786376953,106.62999725341797,108.4800033569336,107.29961395263672,2115700
2020-02-07,107.66000366210938,107.98999786376953,105.88999938964844,106.20999908447266,105.05431365966797,2503800
2020-02-10,105.22000122070312,108.16999816894531,105.01000213623047,108.1500015258789,106.97320556640625,2010200
2020-02-11,109.0,110.77999877929688,108.13999938964844,108.86000061035156,107.67547607421875,2875600
2020-02-12,109.5,110.81999969482422,109.31999969482422,109.69999694824219,108.50633239746094,2002500
2020-02-13,109.0199966430664,110.95999908447266,108.12999725341797,110.37000274658203,109.1690444946289,1826000
2020-02-14,110.75,110.94999694824219,108.6500015258789,109.36000061035156,108.1700439453125,1097500
2020-02-18,108.22000122070312,108.79000091552734,106.8499984741211,106.95999908447266,105.79615020751953,1097100
2020-02-19,108.04000091552734,109.95999908447266,107.77999877929688,109.81999969482422,108.62503051757812,1615500
2020-02-20,108.7699966430664,109.54000091552734,107.08999633789062,108.12999725341797,107.31204223632812,1277200
2020-02-21,107.16999816894531,107.80999755859375,104.5999984741211,105.08000183105469,104.28511810302734,2023600
